dist,Angle,Serving_SSB_Idx,weight
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,30,28,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
g6,40,13,1.0
