dist,Angle,Serving_SSB_Idx,weight
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,30,28,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,12,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,13,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,28,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
g3,40,29,1.0
