dist,Angle,Serving_SSB_Idx,weight
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,13,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,28,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,40,29,1.0
g1,50,4,1.0
g1,50,4,1.0
g1,50,4,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
g1,50,13,1.0
