dist,Angle,Serving_SSB_Idx,weight
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,11,1.0
g4,0,13,1.0
g4,0,13,1.0
g4,0,13,1.0
g4,0,13,1.0
g4,0,13,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,10,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
g4,10,11,1.0
