dist,Angle,Serving_SSB_Idx,weight
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,24,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,25,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,26,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,27,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,28,1.0
g2,0,30,1.0
g2,0,32,1.0
g2,0,33,1.0
g2,0,33,1.0
g2,0,35,1.0
g2,0,35,1.0
g2,0,35,1.0
g2,0,35,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,36,1.0
g2,0,37,1.0
g2,0,37,1.0
g2,0,37,1.0
g2,0,37,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,38,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,0,41,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,2,1.0
g2,10,4,1.0
g2,10,4,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
g2,10,20,1.0
