dist,Angle,Serving_SSB_Idx,weight
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,31,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,30,34,1.0
g7,40,7,1.0
g7,40,7,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,11,1.0
g7,40,31,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,34,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
g7,40,35,1.0
