dist,Angle,Serving_SSB_Idx,weight
g5,0,26,1.0
g5,0,26,1.0
g5,0,26,1.0
g5,0,26,1.0
g5,0,26,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,27,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,28,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,29,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,30,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,32,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,33,1.0
g5,0,35,1.0
g5,0,35,1.0
g5,0,35,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,38,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,39,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,41,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,0,63,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,2,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,3,1.0
g5,10,10,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,11,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,20,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
g5,10,25,1.0
