dist,Angle,Serving_SSB_Idx,weight
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,1,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,2,1.0
g3,0,5,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,22,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,24,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,25,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,27,1.0
g3,0,28,1.0
g3,0,28,1.0
g3,0,29,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,30,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,32,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,35,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,37,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,38,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,41,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,0,60,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
g3,10,2,1.0
