dist,Angle,Serving_SSB_Idx,weight
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,31,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,30,34,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,7,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,11,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,22,1.0
g6,40,30,1.0
g6,40,30,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,31,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,34,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
g6,40,35,1.0
