dist,Angle,Serving_SSB_Idx,weight
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,-10,39,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,1,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,24,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,25,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,26,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,27,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,28,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,29,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,30,1.0
g4,0,31,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,32,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,33,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,35,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,36,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,37,1.0
g4,0,38,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,39,1.0
g4,0,41,1.0
g4,0,41,1.0
g4,0,41,1.0
g4,0,41,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
g4,10,2,1.0
